"00:00","midnight","#CLO","/net/gsb/pmb/out/p00/d2168"
"will","'ll","#FUT","/net/gsb/pmb/out/p18/d0853"
"will","'ll","#FUT","/net/gsb/pmb/out/p18/d0909"
"will","'ll","#FUT","/net/gsb/pmb/out/p19/d0855"
"will","'ll","#FUT","/net/gsb/pmb/out/p19/d0909"
"will","'ll","#FUT","/net/gsb/pmb/out/p19/d0915"
"will","'ll","#FUT","/net/gsb/pmb/out/p19/d0931"
"will","'ll","#FUT","/net/gsb/pmb/out/p20/d0773"
"will","'ll","#FUT","/net/gsb/pmb/out/p20/d0888"
"will","'ll","#FUT","/net/gsb/pmb/out/p20/d0909"
"will","'ll","#FUT","/net/gsb/pmb/out/p21/d0773"
"will","'ll","#FUT","/net/gsb/pmb/out/p21/d0921"
"will","'ll","#FUT","/net/gsb/pmb/out/p21/d0948"
"will","'ll","#FUT","/net/gsb/pmb/out/p22/d0881"
"will","'ll","#FUT","/net/gsb/pmb/out/p22/d0909"
"will","'ll","#FUT","/net/gsb/pmb/out/p22/d0910"
"will","'ll","#FUT","/net/gsb/pmb/out/p23/d0896"
"will","'ll","#FUT","/net/gsb/pmb/out/p23/d0909"
"will","'ll","#FUT","/net/gsb/pmb/out/p24/d0778"
"will","'ll","#FUT","/net/gsb/pmb/out/p24/d0806"
"will","'ll","#FUT","/net/gsb/pmb/out/p24/d0840"
"will","'ll","#FUT","/net/gsb/pmb/out/p24/d0912"
"will","'ll","#FUT","/net/gsb/pmb/out/p24/d0917"
"will","'ll","#FUT","/net/gsb/pmb/out/p24/d0957"
"will","'ll","#FUT","/net/gsb/pmb/out/p25/d0820"
"will","'ll","#FUT","/net/gsb/pmb/out/p25/d0879"
"will","'ll","#FUT","/net/gsb/pmb/out/p25/d0888"
"will","'ll","#FUT","/net/gsb/pmb/out/p25/d0917"
"will","'ll","#FUT","/net/gsb/pmb/out/p25/d0933"
"will","'ll","#FUT","/net/gsb/pmb/out/p26/d0863"
"will","'ll","#FUT","/net/gsb/pmb/out/p26/d0885"
"will","'ll","#FUT","/net/gsb/pmb/out/p27/d0928"
"will","'ll","#FUT","/net/gsb/pmb/out/p27/d0945"
"will","'ll","#FUT","/net/gsb/pmb/out/p28/d0811"
"will","'ll","#FUT","/net/gsb/pmb/out/p28/d0899"
"will","'ll","#FUT","/net/gsb/pmb/out/p28/d0903"
"will","'ll","#FUT","/net/gsb/pmb/out/p28/d0922"
"will","'ll","#FUT","/net/gsb/pmb/out/p29/d0918"
"will","'ll","#FUT","/net/gsb/pmb/out/p29/d0924"
"will","'ll","#FUT","/net/gsb/pmb/out/p30/d0866"
"will","'ll","#FUT","/net/gsb/pmb/out/p31/d0861"
"will","'ll","#FUT","/net/gsb/pmb/out/p31/d0861"
"will","'ll","#FUT","/net/gsb/pmb/out/p31/d0861"
"will","'ll","#FUT","/net/gsb/pmb/out/p32/d0777"
"will","'ll","#FUT","/net/gsb/pmb/out/p32/d0853"
"will","'ll","#FUT","/net/gsb/pmb/out/p32/d0854"
"will","'ll","#FUT","/net/gsb/pmb/out/p32/d0864"
"will","'ll","#FUT","/net/gsb/pmb/out/p32/d0874"
"will","'ll","#FUT","/net/gsb/pmb/out/p32/d0917"
"will","'ll","#FUT","/net/gsb/pmb/out/p32/d0954"
"will","'ll","#FUT","/net/gsb/pmb/out/p33/d0808"
"will","'ll","#FUT","/net/gsb/pmb/out/p33/d0810"
"will","'ll","#FUT","/net/gsb/pmb/out/p33/d0870"
"will","'ll","#FUT","/net/gsb/pmb/out/p33/d0908"
"will","'ll","#FUT","/net/gsb/pmb/out/p33/d0917"
"will","'ll","#FUT","/net/gsb/pmb/out/p34/d0795"
"will","'ll","#FUT","/net/gsb/pmb/out/p34/d0872"
"will","'ll","#FUT","/net/gsb/pmb/out/p34/d0889"
"will","'ll","#FUT","/net/gsb/pmb/out/p34/d0902"
"will","'ll","#FUT","/net/gsb/pmb/out/p35/d0831"
"will","'ll","#FUT","/net/gsb/pmb/out/p35/d0928"
"will","'ll","#FUT","/net/gsb/pmb/out/p35/d0957"
"will","'ll","#FUT","/net/gsb/pmb/out/p36/d0801"
"will","'ll","#FUT","/net/gsb/pmb/out/p36/d0853"
"will","'ll","#FUT","/net/gsb/pmb/out/p36/d0909"
"will","'ll","#FUT","/net/gsb/pmb/out/p36/d0919"
"will","'ll","#FUT","/net/gsb/pmb/out/p36/d0928"
"will","'ll","#FUT","/net/gsb/pmb/out/p36/d0957"
"will","'ll","#FUT","/net/gsb/pmb/out/p38/d0788"
"will","'ll","#FUT","/net/gsb/pmb/out/p38/d0810"
"will","'ll","#FUT","/net/gsb/pmb/out/p38/d0854"
"will","'ll","#FUT","/net/gsb/pmb/out/p38/d0888"
"will","'ll","#FUT","/net/gsb/pmb/out/p38/d0903"
"will","'ll","#FUT","/net/gsb/pmb/out/p38/d0944"
"will","'ll","#FUT","/net/gsb/pmb/out/p39/d0862"
"will","'ll","#FUT","/net/gsb/pmb/out/p39/d0926"
"will","'ll","#FUT","/net/gsb/pmb/out/p40/d0853"
"will","'ll","#FUT","/net/gsb/pmb/out/p40/d0888"
"will","'ll","#FUT","/net/gsb/pmb/out/p41/d0854"
"will","'ll","#FUT","/net/gsb/pmb/out/p41/d0862"
"will","'ll","#FUT","/net/gsb/pmb/out/p41/d0863"
"will","'ll","#FUT","/net/gsb/pmb/out/p42/d0818"
"will","'ll","#FUT","/net/gsb/pmb/out/p42/d0916"
"will","'ll","#FUT","/net/gsb/pmb/out/p42/d0945"
"will","'ll","#FUT","/net/gsb/pmb/out/p43/d0778"
"will","'ll","#FUT","/net/gsb/pmb/out/p43/d0808"
"will","'ll","#FUT","/net/gsb/pmb/out/p43/d0912"
"will","'ll","#FUT","/net/gsb/pmb/out/p44/d0805"
"will","'ll","#FUT","/net/gsb/pmb/out/p44/d0810"
"will","'ll","#FUT","/net/gsb/pmb/out/p44/d0876"
"will","'ll","#FUT","/net/gsb/pmb/out/p45/d0897"
"will","'ll","#FUT","/net/gsb/pmb/out/p46/d0883"
"will","'ll","#FUT","/net/gsb/pmb/out/p46/d0923"
"will","'ll","#FUT","/net/gsb/pmb/out/p46/d0936"
"will","'ll","#FUT","/net/gsb/pmb/out/p47/d0855"
"will","'ll","#FUT","/net/gsb/pmb/out/p47/d0951"
"will","'ll","#FUT","/net/gsb/pmb/out/p48/d0784"
"will","'ll","#FUT","/net/gsb/pmb/out/p48/d0889"
"will","'ll","#FUT","/net/gsb/pmb/out/p48/d0895"
"will","'ll","#FUT","/net/gsb/pmb/out/p49/d0773"
"will","'ll","#FUT","/net/gsb/pmb/out/p49/d0809"
"will","'ll","#FUT","/net/gsb/pmb/out/p49/d0959"
"will","'ll","#FUT","/net/gsb/pmb/out/p50/d0793"
"will","'ll","#FUT","/net/gsb/pmb/out/p51/d0813"
"will","'ll","#FUT","/net/gsb/pmb/out/p51/d0913"
"will","'ll","#FUT","/net/gsb/pmb/out/p51/d0940"
"will","'ll","#FUT","/net/gsb/pmb/out/p52/d0825"
"will","'ll","#FUT","/net/gsb/pmb/out/p52/d0832"
"will","'ll","#FUT","/net/gsb/pmb/out/p52/d0919"
"will","'ll","#FUT","/net/gsb/pmb/out/p52/d0932"
"will","'ll","#FUT","/net/gsb/pmb/out/p53/d0956"
"will","'ll","#FUT","/net/gsb/pmb/out/p54/d0767"
"will","'ll","#FUT","/net/gsb/pmb/out/p54/d0908"
"will","'ll","#FUT","/net/gsb/pmb/out/p55/d0858"
"will","'ll","#FUT","/net/gsb/pmb/out/p55/d0934"
"will","'ll","#FUT","/net/gsb/pmb/out/p56/d0780"
"will","'ll","#FUT","/net/gsb/pmb/out/p56/d0853"
"will","'ll","#FUT","/net/gsb/pmb/out/p57/d0834"
"will","'ll","#FUT","/net/gsb/pmb/out/p57/d0951"
"will","'ll","#FUT","/net/gsb/pmb/out/p58/d0833"
"will","'ll","#FUT","/net/gsb/pmb/out/p58/d0857"
"will","'ll","#FUT","/net/gsb/pmb/out/p58/d0876"
"will","'ll","#FUT","/net/gsb/pmb/out/p59/d0898"
"will","'ll","#FUT","/net/gsb/pmb/out/p59/d0901"
"will","'ll","#FUT","/net/gsb/pmb/out/p59/d0905"
"will","'ll","#FUT","/net/gsb/pmb/out/p59/d0910"
"will","'ll","#FUT","/net/gsb/pmb/out/p59/d0938"
"will","'ll","#FUT","/net/gsb/pmb/out/p60/d0800"
"will","'ll","#FUT","/net/gsb/pmb/out/p60/d0815"
"will","'ll","#FUT","/net/gsb/pmb/out/p60/d0892"
"will","'ll","#FUT","/net/gsb/pmb/out/p60/d0942"
"will","'ll","#FUT","/net/gsb/pmb/out/p61/d0806"
"will","'ll","#FUT","/net/gsb/pmb/out/p61/d0942"
"will","'ll","#FUT","/net/gsb/pmb/out/p62/d0774"
"will","'ll","#FUT","/net/gsb/pmb/out/p62/d0791"
"will","'ll","#FUT","/net/gsb/pmb/out/p62/d0795"
"will","'ll","#FUT","/net/gsb/pmb/out/p62/d0887"
"will","'ll","#FUT","/net/gsb/pmb/out/p62/d0923"
"will","'ll","#FUT","/net/gsb/pmb/out/p63/d0807"
"will","'ll","#FUT","/net/gsb/pmb/out/p63/d0816"
"will","'ll","#FUT","/net/gsb/pmb/out/p63/d0898"
"will","'ll","#FUT","/net/gsb/pmb/out/p64/d0809"
"will","'ll","#FUT","/net/gsb/pmb/out/p64/d0860"
"will","'ll","#FUT","/net/gsb/pmb/out/p64/d0865"
"will","'ll","#FUT","/net/gsb/pmb/out/p64/d0878"
"will","'ll","#FUT","/net/gsb/pmb/out/p64/d0918"
"will","'ll","#FUT","/net/gsb/pmb/out/p64/d0943"
"will","'ll","#FUT","/net/gsb/pmb/out/p65/d0949"
"will","'ll","#FUT","/net/gsb/pmb/out/p66/d0884"
"will","'ll","#FUT","/net/gsb/pmb/out/p67/d0774"
"will","'ll","#FUT","/net/gsb/pmb/out/p67/d0816"
"will","'ll","#FUT","/net/gsb/pmb/out/p67/d0898"
"will","'ll","#FUT","/net/gsb/pmb/out/p67/d0941"
"will","'ll","#FUT","/net/gsb/pmb/out/p68/d0783"
"will","'ll","#FUT","/net/gsb/pmb/out/p68/d0790"
"will","'ll","#FUT","/net/gsb/pmb/out/p68/d0807"
"will","'ll","#FUT","/net/gsb/pmb/out/p68/d0867"
"will","'ll","#FUT","/net/gsb/pmb/out/p68/d0937"
"will","'ll","#FUT","/net/gsb/pmb/out/p69/d0816"
"will","'ll","#FUT","/net/gsb/pmb/out/p69/d0854"
"will","'ll","#FUT","/net/gsb/pmb/out/p69/d0941"
"will","'ll","#FUT","/net/gsb/pmb/out/p70/d0863"
"will","'ll","#FUT","/net/gsb/pmb/out/p70/d0915"
"will","'ll","#FUT","/net/gsb/pmb/out/p70/d0918"
"will","'ll","#FUT","/net/gsb/pmb/out/p70/d0943"
"will","'ll","#FUT","/net/gsb/pmb/out/p71/d0794"
"will","'ll","#FUT","/net/gsb/pmb/out/p71/d0812"
"will","'ll","#FUT","/net/gsb/pmb/out/p71/d0872"
"will","'ll","#FUT","/net/gsb/pmb/out/p71/d0939"
"will","'ll","#FUT","/net/gsb/pmb/out/p72/d0780"
"will","'ll","#FUT","/net/gsb/pmb/out/p72/d0832"
"will","'ll","#FUT","/net/gsb/pmb/out/p72/d0859"
"will","'ll","#FUT","/net/gsb/pmb/out/p72/d0872"
"will","'ll","#FUT","/net/gsb/pmb/out/p73/d0872"
"will","'ll","#FUT","/net/gsb/pmb/out/p73/d0904"
"will","'ll","#FUT","/net/gsb/pmb/out/p73/d0916"
"will","'ll","#FUT","/net/gsb/pmb/out/p73/d0923"
"will","'ll","#FUT","/net/gsb/pmb/out/p74/d0879"
"will","'ll","#FUT","/net/gsb/pmb/out/p74/d0904"
"will","'ll","#FUT","/net/gsb/pmb/out/p74/d0914"
"will","'ll","#FUT","/net/gsb/pmb/out/p75/d0794"
"will","'ll","#FUT","/net/gsb/pmb/out/p75/d0872"
"will","'ll","#FUT","/net/gsb/pmb/out/p75/d0874"
"will","'ll","#FUT","/net/gsb/pmb/out/p75/d0924"
"will","'ll","#FUT","/net/gsb/pmb/out/p76/d0934"
"will","'ll","#FUT","/net/gsb/pmb/out/p77/d0794"
"will","'ll","#FUT","/net/gsb/pmb/out/p77/d0867"
"will","'ll","#FUT","/net/gsb/pmb/out/p79/d0812"
"will","'ll","#FUT","/net/gsb/pmb/out/p79/d0853"
"will","'ll","#FUT","/net/gsb/pmb/out/p81/d0788"
"will","'ll","#FUT","/net/gsb/pmb/out/p81/d0826"
"will","'ll","#FUT","/net/gsb/pmb/out/p82/d0942"
"will","'ll","#FUT","/net/gsb/pmb/out/p82/d0947"
"will","'ll","#FUT","/net/gsb/pmb/out/p83/d0863"
"will","'ll","#FUT","/net/gsb/pmb/out/p83/d0942"
"will","'ll","#FUT","/net/gsb/pmb/out/p84/d0779"
"will","'ll","#FUT","/net/gsb/pmb/out/p84/d0794"
"will","'ll","#FUT","/net/gsb/pmb/out/p84/d0859"
"will","'ll","#FUT","/net/gsb/pmb/out/p84/d0864"
"will","'ll","#FUT","/net/gsb/pmb/out/p84/d0878"
"will","'ll","#FUT","/net/gsb/pmb/out/p84/d0910"
"will","'ll","#FUT","/net/gsb/pmb/out/p85/d0781"
"will","'ll","#FUT","/net/gsb/pmb/out/p85/d0927"
"will","'ll","#FUT","/net/gsb/pmb/out/p86/d0769"
"will","'ll","#FUT","/net/gsb/pmb/out/p86/d0770"
"will","'ll","#FUT","/net/gsb/pmb/out/p86/d0794"
"will","'ll","#FUT","/net/gsb/pmb/out/p86/d0875"
"will","'ll","#FUT","/net/gsb/pmb/out/p86/d0882"
"will","'ll","#FUT","/net/gsb/pmb/out/p86/d0889"
"will","'ll","#FUT","/net/gsb/pmb/out/p87/d0856"
"will","'ll","#FUT","/net/gsb/pmb/out/p87/d0922"
"will","'ll","#FUT","/net/gsb/pmb/out/p87/d0948"
"will","'ll","#FUT","/net/gsb/pmb/out/p88/d0868"
"will","'ll","#FUT","/net/gsb/pmb/out/p89/d0770"
"will","'ll","#FUT","/net/gsb/pmb/out/p89/d0785"
"will","'ll","#FUT","/net/gsb/pmb/out/p89/d0823"
"will","'ll","#FUT","/net/gsb/pmb/out/p89/d0934"
"will","'ll","#FUT","/net/gsb/pmb/out/p90/d0787"
"will","'ll","#FUT","/net/gsb/pmb/out/p90/d0859"
"will","'ll","#FUT","/net/gsb/pmb/out/p90/d0871"
"will","'ll","#FUT","/net/gsb/pmb/out/p91/d0875"
"will","'ll","#FUT","/net/gsb/pmb/out/p92/d0794"
"will","'ll","#FUT","/net/gsb/pmb/out/p93/d0870"
"will","'ll","#FUT","/net/gsb/pmb/out/p94/d0771"
"will","'ll","#FUT","/net/gsb/pmb/out/p94/d0880"
"will","'ll","#FUT","/net/gsb/pmb/out/p94/d0888"
"will","'ll","#FUT","/net/gsb/pmb/out/p94/d0940"
"will","'ll","#FUT","/net/gsb/pmb/out/p95/d0857"
"will","'ll","#FUT","/net/gsb/pmb/out/p95/d0859"
"will","'ll","#FUT","/net/gsb/pmb/out/p95/d0944"
"will","'ll","#FUT","/net/gsb/pmb/out/p95/d0959"
"will","'ll","#FUT","/net/gsb/pmb/out/p96/d0772"
"will","'ll","#FUT","/net/gsb/pmb/out/p96/d0880"
"will","'ll","#FUT","/net/gsb/pmb/out/p96/d0905"
"will","'ll","#FUT","/net/gsb/pmb/out/p97/d0887"
"will","'ll","#FUT","/net/gsb/pmb/out/p98/d0809"
"will","'ll","#FUT","/net/gsb/pmb/out/p98/d0810"
"will","'ll","#FUT","/net/gsb/pmb/out/p98/d0925"
"will","'ll","#FUT","/net/gsb/pmb/out/p99/d0823"
"500","five~hundred","#GPE","/net/gsb/pmb/out/p03/d1832"
"america","Americans","#GPE","/net/gsb/pmb/out/p85/d0803"
"italy","Italian","#GPE","/net/gsb/pmb/out/p32/d0763"
"los~angeles","LA","#GPE","/net/gsb/pmb/out/p51/d3574"
"los~angeles","LA","#GPE","/net/gsb/pmb/out/p98/d1869"
"argentina","Argentinian","#GPO","/net/gsb/pmb/out/p00/d2161"
"be","'s","#HAS","/net/gsb/pmb/out/p02/d1906"
"male","his","#HAS","/net/gsb/pmb/out/p00/d0956"
"particular","particularly","#INT","/net/gsb/pmb/out/p00/d1664"
"2300000","2.3~million","#IST","/net/gsb/pmb/out/p05/d1197"
"age","old","#IST","/net/gsb/pmb/out/p05/d0947"
"bright","brightly","#IST","/net/gsb/pmb/out/p81/d2077"
"over","o'er","#IST","/net/gsb/pmb/out/p50/d3330"
"recent","recently","#IST","/net/gsb/pmb/out/p00/d2859"
"equal","=","#NIL","/net/gsb/pmb/out/p20/d1130"
"meter","m","#NIL","/net/gsb/pmb/out/p35/d1378"
"meter","m","#NIL","/net/gsb/pmb/out/p35/d1378"
"www.spotify.com","www,spotify.com","#NIL","/net/gsb/pmb/out/p15/d1043"
"dis","dis","#NOT","/net/gsb/pmb/out/p15/d1770"
"dis","dis","#NOT","/net/gsb/pmb/out/p16/d3407"
"dis","dis","#NOT","/net/gsb/pmb/out/p23/d2220"
"dis","dis","#NOT","/net/gsb/pmb/out/p23/d2762"
"dis","dis","#NOT","/net/gsb/pmb/out/p49/d1792"
"not","n~t","#NOT","/net/gsb/pmb/out/p76/d1049"
"day","today","#NOW","/net/gsb/pmb/out/p00/d0911"
"17","17th","#ORD","/net/gsb/pmb/out/p51/d1375"
"equal","=","#ORG","/net/gsb/pmb/out/p22/d1130"
"it","'T","#PRO","/net/gsb/pmb/out/p13/d1107"
"Speaker","I","#PRO","/net/gsb/pmb/out/p00/d0818"
"speaker","I","#PRO","/net/gsb/pmb/out/p00/d1013"
"speaker","I","#PRO","/net/gsb/pmb/out/p00/d3516"
"speaker","I","#PRO","/net/gsb/pmb/out/p00/d3528"
"speaker","me","#PRO","/net/gsb/pmb/out/p34/d0863"
"thing","'t","#PRO","/net/gsb/pmb/out/p03/d1111"
"thing","'T","#PRO","/net/gsb/pmb/out/p13/d1107"
"thing","'T","#PRO","/net/gsb/pmb/out/p37/d1104"
"thing","'T","#PRO","/net/gsb/pmb/out/p63/d1107"
"thing","'T","#PRO","/net/gsb/pmb/out/p82/d2624"
"day","Yesterday","#PST","/net/gsb/pmb/out/p00/d1567"
"0","zero","#QUC","/net/gsb/pmb/out/p12/d3577"
"-10","minus~ten","#QUC","/net/gsb/pmb/out/p13/d2816"
"-10","minus~ten","#QUC","/net/gsb/pmb/out/p63/d1623"
"126","one~hundred~twenty-six","#QUC","/net/gsb/pmb/out/p40/d2162"
"16000000","16~million","#QUC","/net/gsb/pmb/out/p00/d1377"
"16000000","16~Million","#QUC","/net/gsb/pmb/out/p00/d1377"
"1","one","#QUC","/net/gsb/pmb/out/p00/d2787"
"1","one","#QUC","/net/gsb/pmb/out/p03/d1821"
"1","one","#QUC","/net/gsb/pmb/out/p03/d1821"
"25000000","2.5","#QUC","/net/gsb/pmb/out/p54/d3571"
"3500000","3.5~million","#QUC","/net/gsb/pmb/out/p54/d3571"
"35","Thirty-five","#QUC","/net/gsb/pmb/out/p96/d1449"
"-3","minus~three","#QUC","/net/gsb/pmb/out/p17/d1225"
"500000","half~a~million","#QUC","/net/gsb/pmb/out/p00/d1335"
"5329","Five~thousand~three~hundred~and~twenty-nine","#QUC","/net/gsb/pmb/out/p56/d1299"
"555","five~hundred~fifty-five","#QUC","/net/gsb/pmb/out/p65/d2630"
"5","five","#QUC","/net/gsb/pmb/out/p35/d0841"
"792000","792~million","#QUC","/net/gsb/pmb/out/p00/d1377"
"-7","minus~7","#QUC","/net/gsb/pmb/out/p15/d3131"
"95","ninety-five","#QUC","/net/gsb/pmb/out/p96/d1449"
"meter","m","#QUC","/net/gsb/pmb/out/p35/d1378"
"ton","t","#QUC","/net/gsb/pmb/out/p35/d1378"
"cubic~meter","cubic~meters","#UOM","/net/gsb/pmb/out/p00/d1179"
"cubic~meter","cubic~meters","#UOM","/net/gsb/pmb/out/p00/d1181"
"cubic~metre","m³","#UOM","/net/gsb/pmb/out/p35/d1378"
"cubic~metre","m³","#UOM","/net/gsb/pmb/out/p35/d1378"
"degree~celsius","centigrade","#UOM","/net/gsb/pmb/out/p12/d3577"
"degree~celsius","centigrade","#UOM","/net/gsb/pmb/out/p63/d1847"
"degree~celsius","C","#UOM","/net/gsb/pmb/out/p63/d1203"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p00/d1270"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p08/d2858"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p22/d3139"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p25/d0886"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p49/d3577"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p52/d3092"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p73/d0827"
"degree~celsius","degrees~Celsius","#UOM","/net/gsb/pmb/out/p93/d0954"
"degree~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p02/d1666"
"degree~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p35/d2522"
"degree~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p63/d1623"
"degree~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p66/d1186"
"degree~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p68/d1185"
"degree~celsius","degrees~Centigrade","#UOM","/net/gsb/pmb/out/p70/d0827"
"degree~celsius","degrees~Centigrade","#UOM","/net/gsb/pmb/out/p77/d0951"
"degree~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p96/d1184"
"degree~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p96/d1449"
"degree~celsius","degrees","#UOM","/net/gsb/pmb/out/p01/d1270"
"degree~celsius","degrees","#UOM","/net/gsb/pmb/out/p04/d2790"
"degree~celsius","degrees","#UOM","/net/gsb/pmb/out/p18/d3548"
"degree~celsius","degrees","#UOM","/net/gsb/pmb/out/p36/d0810"
"degree~celsius","degrees","#UOM","/net/gsb/pmb/out/p63/d1203"
"degree~celsius","degrees","#UOM","/net/gsb/pmb/out/p66/d2679"
"degree~celsius","degrees","#UOM","/net/gsb/pmb/out/p92/d2421"
"degree~celsius","oC","#UOM","/net/gsb/pmb/out/p20/d1225"
"degree~celsius","oC","#UOM","/net/gsb/pmb/out/p20/d1225"
"degree~centigrade","degrees~centigrade","#UOM","/net/gsb/pmb/out/p02/d1666"
"degree~centigrade","degrees~centigrade","#UOM","/net/gsb/pmb/out/p68/d1185"
"degree~centigrade","degrees~Centigrade","#UOM","/net/gsb/pmb/out/p77/d0951"
"degree~centigrade","degrees~centigrade","#UOM","/net/gsb/pmb/out/p96/d1184"
"degree~centigrade","degrees~centigrade","#UOM","/net/gsb/pmb/out/p96/d1449"
"degree~fahrenheit","degrees~Fahrenheit","#UOM","/net/gsb/pmb/out/p18/d1910"
"degree~fahrenheit","degrees~Fahrenheit","#UOM","/net/gsb/pmb/out/p18/d2319"
"degree~fahrenheit","degrees~Fahrenheit","#UOM","/net/gsb/pmb/out/p80/d2963"
"degree~fahrenheit","degrees~Fahrenheit","#UOM","/net/gsb/pmb/out/p96/d1449"
"degree~fahrenheit","F","#UOM","/net/gsb/pmb/out/p65/d1256"
"degrees~celsius","degrees~centigrade","#UOM","/net/gsb/pmb/out/p22/d2883"
"foot","ft","#UOM","/net/gsb/pmb/out/p22/d1357"
"foot","ft","#UOM","/net/gsb/pmb/out/p22/d1357"
"gigawatt","GW","#UOM","/net/gsb/pmb/out/p08/d3563"
"gigawatt","GW","#UOM","/net/gsb/pmb/out/p08/d3563"
"gigawatt","GW","#UOM","/net/gsb/pmb/out/p08/d3563"
"gigawatt","GW","#UOM","/net/gsb/pmb/out/p08/d3563"
"gigawatt","GW","#UOM","/net/gsb/pmb/out/p08/d3563"
"hour","h","#UOM","/net/gsb/pmb/out/p15/d0808"
"killowatt","kW","#UOM","/net/gsb/pmb/out/p14/d1277"
"kilometer~per~hour","km/h","#UOM","/net/gsb/pmb/out/p35/d1378"
"kilometre","km","#UOM","/net/gsb/pmb/out/p15/d0808"
"kilometre","km","#UOM","/net/gsb/pmb/out/p15/d0808"
"kilowatt","kW","#UOM","/net/gsb/pmb/out/p14/d1277"
"kilowatt","kW","#UOM","/net/gsb/pmb/out/p14/d1277"
"megawatt","MW","#UOM","/net/gsb/pmb/out/p08/d3563"
"megawatt","MW","#UOM","/net/gsb/pmb/out/p35/d1064"
"megawatt","MW","#UOM","/net/gsb/pmb/out/p45/d1064"
"meter","m","#UOM","/net/gsb/pmb/out/p35/d1378"
"meter","m","#UOM","/net/gsb/pmb/out/p35/d1378"
"meter","m","#UOM","/net/gsb/pmb/out/p35/d1378"
"pound","lbs","#UOM","/net/gsb/pmb/out/p08/d2449"
"ton","t","#UOM","/net/gsb/pmb/out/p35/d1378"
"ton","t","#UOM","/net/gsb/pmb/out/p35/d1378"
"1968","Nineteen~sixty-eight","#YOC","/net/gsb/pmb/out/p54/d3580"
"1994","94","#YOC","/net/gsb/pmb/out/p01/d1189"
"cubic~metre","m³","#YOC","/net/gsb/pmb/out/p35/d1378"
